Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
117519806,21,19,306.0,289.0,18.0,0.0,14.571428571428571,7.242730345466608,17.0,0.0,15.210526315789476,5.3601300499191975,5.062976363320409,0.3403681588786829,3013328.3589743595,4222836.428482909,17195083.0,194258.0,117519806.0,5875990.3,8512420.168745365,29912061.0,200794.0,61551707.0,3419539.277777778,9077157.361371469,36702958.0,194258.0,0,0,0,0,704,632,0.1786932834113085,0.1616748754673744,0.0,18.0,14.51219512195122,6.682521796520801,44.6560975609756,0,4,0,34,36,0,0,0,0.0,14.875,14.571428571428571,15.210526315789476,0,0,0,0,5,52,0,7,0,7,29200,227,17,32,0.0,0.0,0.0,0.0,1589800356599629.5,33356150.590704884,1589800416406154.0,1589800303590229.0,6
119688118,222,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.863175758181777,539135.6666666665,437324.7546325525,2189534.0,4905.0,119628416.0,541305.0497737557,437118.6818669213,2189534.0,4905.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8548207099388088,0.0083550482429676,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,222,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
118058653,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.3428382500688,1.0672661155976428,944469.2240000004,1000281.4539712413,2000486.0,485.0,116056833.0,1934280.55,355064.86252640624,2001843.0,33095.0,118058653.0,1844666.453125,534429.5580896537,2001839.0,485.0,0,1,0,0,1952,2080,0.516692325805208,0.5505737897924348,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
118473582,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953125,40.05806487472825,22.35941511416444,1.0550875384184806,955432.1129032258,991877.9414771406,2076263.0,207.0,116472399.0,1941206.65,266044.7603851032,2076520.0,596197.0,118473582.0,1880533.047619048,430325.1478402014,2076575.0,294.0,0,1,0,0,1952,2048,0.5148827187482186,0.540204819670262,17.0,292.0,21.16666666666666,28.602027900133237,818.076,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118061203,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.426452701824488,1.1350045281175052,887678.2180451123,971051.455022138,2001703.0,168.0,116059794.0,1813434.28125,490802.0865487616,2002977.0,12185.0,118061203.0,1736194.161764705,603064.6154111541,2003350.0,315.0,0,1,0,0,2080,2208,0.5505618979674466,0.5844426301500587,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
119516617,61,65,1107.0,2003.0,27.0,18.0,18.147540983606557,1.152331919396064,292.0,17.0,30.81538461538461,55.349145292546154,26.021486200533943,1.054246707802983,956132.936,995762.3710908134,2238104.0,246.0,118556929.0,1975948.8166666664,194255.0113644077,2238913.0,691047.0,119516617.0,1867447.140625,475017.55307082343,2238738.0,246.0,0,1,0,0,1952,2080,0.5103892791744599,0.5438574286285228,17.0,292.0,24.700787401574804,39.96036031119432,1596.8303962004743,0,0,0,1,1,0,0,0,1.0,24.896825396825395,18.147540983606557,30.81538461538461,0,0,0,0,0,0,61,1107,65,2003,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
99711920,6,2,108.0,35.0,18.0,18.0,18.0,0.0,18.0,17.0,17.5,0.7071067811865476,1.4341314458692602,0.0802311298388397,14244560.0,7748011.690731738,29004824.0,9000746.0,90710858.0,18142171.6,8174236.334166102,29004824.0,9000746.0,60010664.0,60010664.0,0.0,60010664.0,60010664.0,0,1,0,0,192,64,0.0601733473791297,0.0200577824597099,17.0,18.0,17.88888888888889,0.3333333333333333,0.1111111111111111,0,0,0,1,1,0,0,0,0.0,20.125,18.0,17.5,0,0,0,0,0,0,6,108,2,35,-1,415,6,0,0.0,0.0,0.0,0.0,14244560.0,7748011.690731738,29004824.0,9000746.0,6
53,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,19377358.49056604,37735.84905660377,53.0,0.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,0.0,53.0,53.0,0,1,0,0,0,64,0.0,37735.84905660377,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
107058990,4,16,63.0,2323.0,27.0,0.0,15.75,11.324751652906125,478.0,0.0,145.1875,192.41074770743273,22.28677853209712,0.1868128963293975,5634683.684210528,14200433.70423696,59833012.0,526.0,107058990.0,35686330.0,53878134.81881006,97835397.0,2167719.0,34469938.0,2297995.8666666667,6016771.8669075,23773476.0,526.0,1,0,0,0,140,536,0.0373625792658794,0.1494503170635179,0.0,478.0,114.4761904761905,175.9402225324326,30954.961904761905,0,0,0,16,20,0,0,0,4.0,120.2,15.75,145.1875,0,0,0,0,5,511,0,3,0,116,304,243,2,32,0.0,0.0,0.0,0.0,1589811189147874.5,24252579.75660117,1589811216524099.0,1589811115387180.0,6
118486656,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953125,40.05806487472825,22.35694794188469,1.0549711184354802,955537.5483870966,1003907.1768225604,2202276.0,494.0,116484980.0,1941416.333333333,353053.78235130827,2202811.0,17886.0,118486656.0,1880740.571428572,483621.4937825933,2202984.0,663.0,0,1,0,0,1952,2048,0.5148259057965143,0.5401452126389659,17.0,292.0,21.166666666666668,28.602027900133237,818.0760000000001,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118058633,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.73198297154601,1.1350292358543572,887658.8947368424,994500.6121339528,2000378.0,241.0,116056896.0,1813389.0,582468.8561461108,2001165.0,1089.0,118058633.0,1736156.3676470588,675447.1183518277,2001251.0,796.0,0,1,0,0,2080,2208,0.5505738830636807,0.5844553527906765,17.0,292.0,24.385185185185176,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
119512262,218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8324479541689205,548221.3853211007,898143.5968521636,7477468.0,15.0,118616753.0,546620.9815668202,899908.6174677523,7477468.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8240806119124409,0.008367342256479,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218,0,1,0,-1,-1,0,0,16746958.333333336,17727865.559564196,37035753.0,4246542.0,6525739.0,916146.2042398036,7477468.0,5649896.0,0
118523889,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.239436000956736,1.0630768283345815,948191.112,992696.9055389712,2087645.0,250.0,116522045.0,1942034.0833333335,275046.3745302729,2088340.0,511915.0,118523889.0,1851935.765625,492120.66518486274,2088271.0,250.0,0,1,0,0,1952,2080,0.5146641787969006,0.5484126495376811,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118060257,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567106,292.0,17.0,30.073529411764717,54.1901891700214,27.155624436765372,1.1180731209148562,901223.3358778628,981997.3260038216,2000931.0,641.0,116058263.0,1842194.650793651,482995.3418218961,2001866.0,25870.0,118060257.0,1762093.3880597015,602219.8194387804,2001700.0,775.0,0,1,0,0,2048,2176,0.5420960586253849,0.5759770622894714,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
83025483,3,3,63.0,52.0,27.0,18.0,21.0,5.196152422706632,18.0,17.0,17.333333333333332,0.5773502691896257,1.3851169044087344,0.0722669689256731,16605096.6,11811096.75183172,28067552.0,467290.0,46428561.0,23214280.5,2417764.2549703848,24923898.0,21504663.0,83025483.0,41512741.5,19014369.339576337,54957931.0,28067552.0,0,1,0,0,96,96,0.0361334844628365,0.0361334844628365,17.0,27.0,19.000000000000004,3.559026084010437,12.66666666666667,0,0,0,1,1,0,0,0,1.0,22.16666666666667,21.0,17.333333333333332,0,0,0,0,0,0,3,63,3,52,-1,738,3,0,467290.0,0.0,467290.0,467290.0,20639548.25,8802878.763994666,28067552.0,8062080.0,8
119915682,202,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6928561520418988,593641.9900990099,803751.9435494584,5915419.0,11.0,117055580.0,582366.0696517411,789579.1826644655,5915419.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6845169591746971,0.0083391928672014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,202,0,1,0,-1,-1,0,0,23532410.0,0.0,23532410.0,23532410.0,5915419.0,0.0,5915419.0,5915419.0,0
119467755,8,5,144.0,529.0,18.0,18.0,18.0,0.0,292.0,17.0,105.8,127.2387519586702,5.633319216553455,0.1088159729794872,9955646.25,10303280.098340124,33935031.0,50054.0,115572109.0,16510301.285714284,9701605.458708776,33935031.0,4855155.0,105288418.0,26322104.5,41004495.61216497,87496953.0,50054.0,0,1,0,0,256,160,0.0669636756796844,0.0418522972998027,17.0,292.0,49.28571428571429,83.02032056294186,6892.3736263736255,0,0,0,1,1,0,0,0,0.0,53.07692307692307,18.0,105.8,0,0,0,0,0,0,8,144,5,529,-1,562,8,0,5527458.0,3893032.807849428,9970842.0,2715886.0,17147563.5,10223698.96199955,33935031.0,5104737.0,8
