Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
118058412,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.34289202534759,1.0672682942745324,944467.2960000002,1000836.0001474014,2001590.0,143.0,116057227.0,1934287.116666667,358528.954514023,2001957.0,15823.0,118058412.0,1844662.6875,534438.8364801143,2001782.0,244.0,0,1,0,0,1952,2080,0.51669338056148,0.5505749137130524,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
52823351,2,1,36.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,18.0,0.0,1.0222751676621198,0.0567930648701177,26411675.5,22045364.17235616,42000102.0,10823249.0,42000102.0,42000102.0,0.0,42000102.0,42000102.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,64,32,0.0378620432467451,0.0189310216233725,18.0,18.0,18.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,24.0,18.0,18.0,0,0,0,0,0,0,2,36,1,18,-1,1444,2,0,0.0,0.0,0.0,0.0,26411675.5,22045364.17235616,42000102.0,10823249.0,6
118054259,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.428065937036628,1.1350712895500026,887626.0075187968,971961.8333358952,2000760.0,332.0,116052518.0,1813320.59375,494009.0871271955,2001551.0,16943.0,118054259.0,1736092.044117647,607331.2847967563,2001658.0,332.0,0,1,0,0,2080,2208,0.5505942822444042,0.5844770073055984,15.0,292.0,24.118518518518524,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118466741,15,20,288.0,1228.0,27.0,18.0,19.2,3.1667919774704862,292.0,17.0,61.39999999999999,94.29650883753528,12.796840591740429,0.2954415703897856,3484315.911764706,7809570.498321038,36548343.0,30.0,102281089.0,7305792.071428573,10494718.54923785,36549933.0,450009.0,118466741.0,6235091.6315789465,9938873.145104969,36549264.0,381.0,0,1,0,0,480,640,0.1266178158813367,0.1688237545084489,17.0,292.0,42.58333333333333,72.7073881095607,5286.364285714286,0,0,0,1,1,0,0,0,1.0,43.8,19.2,61.4,0,0,0,0,0,0,15,288,20,1228,-1,500,15,0,5131779.75,7679806.45065696,16316223.0,1590.0,19587753.8,10770569.877720824,36548343.0,8060591.0,7
145,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,7082758.620689655,13793.103448275862,145.0,0.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,0.0,145.0,145.0,0,1,0,0,0,64,0.0,13793.103448275862,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
115820077,211,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8304253070044152,548910.3175355452,776497.501097361,7114375.0,14.0,115662146.0,550772.1238095239,777880.7081263503,7114375.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8217912253676016,0.0086340816368132,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,211,0,1,0,-1,-1,0,0,23428257.0,29737521.34679718,44455860.0,2400654.0,6130490.5,1391422.8037086714,7114375.0,5146606.0,9
119673665,221,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8550447168138453,541509.7963800908,563994.9108425207,3707988.0,251.0,119550362.0,543410.7363636361,564571.0586166127,3707988.0,251.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8466886595309,0.0083560572829452,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,221,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
118709430,6,7,135.0,1024.0,45.0,18.0,22.5,11.0227038425243,292.0,17.0,146.28571428571428,123.59707963879283,9.763335566517336,0.1095110978125326,9892452.5,10005341.086743988,27623102.0,4715.0,91031210.0,18206242.0,11989594.126928505,34436415.0,8031224.0,117535626.0,19589271.0,35808408.042688444,90338827.0,4715.0,0,1,0,0,192,224,0.0505435836057843,0.0589675142067483,17.0,292.0,103.64285714285714,117.6622331034946,13844.4010989011,0,0,0,1,1,0,0,0,1.0,111.6153846153846,22.5,146.28571428571428,0,0,0,0,0,0,6,135,7,1024,-1,599,6,0,2013970.5,2770235.772188443,3972823.0,55118.0,16215383.571428567,8344721.547010098,27623102.0,6857420.0,0
73215138,1,1,18.0,17.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,0.4780432155983917,0.0273167551770509,73215138.0,0.0,73215138.0,73215138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,0.0136583775885254,0.0136583775885254,17.0,18.0,17.333333333333332,0.5773502691896257,0.3333333333333333,0,0,0,1,1,0,0,0,1.0,26.0,18.0,17.0,0,0,0,0,0,0,1,18,1,17,-1,294,1,0,0.0,0.0,0.0,0.0,73215138.0,0.0,73215138.0,73215138.0,9
163,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,6300613.496932515,12269.938650306747,163.0,0.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,163.0,163.0,0.0,163.0,163.0,0,1,0,0,0,64,0.0,12269.938650306747,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
113110974,7,14,144.0,1693.0,27.0,18.0,20.571428571428573,4.3915503282684,478.0,17.0,120.92857142857142,156.09191783429026,16.240687663073256,0.1856583782931619,5655548.7,8391464.524901254,32636339.0,244212.0,113110974.0,18851829.0,15881728.146869458,45000188.0,1818794.0,82812756.0,6370211.999999999,13801641.539319731,38567428.0,244212.0,1,0,0,0,224,448,0.0618861260977206,0.1237722521954412,17.0,478.0,84.31818181818183,132.4610945086955,17545.941558441562,0,0,0,21,21,0,0,0,2.0,88.33333333333331,20.571428571428573,120.92857142857144,0,0,0,0,4,402,0,6,0,80,686,297,6,32,0.0,0.0,0.0,0.0,1589802707353069.0,34588850.70460307,1589802761531007.0,1589802655079155.0,10
118058375,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.42710968196877,1.1350317163013637,887656.9548872181,972485.6372080604,2001590.0,102.0,116057401.0,1813396.890625,496684.5699679604,2001892.0,20970.0,118058375.0,1736152.573529411,607546.8969066789,2001783.0,218.0,0,1,0,0,2080,2208,0.5505750862655868,0.5844566300357767,15.0,292.0,24.11851851851851,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
107871190,18,17,360.0,2100.0,27.0,18.0,20.000000000000004,3.850133687518487,495.0,17.0,123.52941176470588,147.50386335917565,22.804976935917736,0.3244610539663092,3172682.05882353,4439856.752693444,16394567.0,225.0,106313679.0,6253745.823529412,5048311.600631185,16394792.0,32598.0,107871190.0,6741949.375,6710815.12425413,18760051.0,395.0,0,1,0,0,600,544,0.166865684896959,0.1575953690693502,17.0,495.0,68.83333333333333,112.72431604836387,12706.771428571428,0,0,0,1,1,0,0,0,0.0,70.8,20.0,123.52941176470588,0,0,0,0,0,0,18,360,17,2100,-1,252,18,0,2384996.142857143,4756076.898792023,12794545.0,527.0,9032892.3,3854057.619674882,16394567.0,5069448.0,8
118337816,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.28069458371616,1.0647483979254782,946702.528,996005.152236298,2202109.0,280.0,116336030.0,1938933.833333333,309805.7754277323,2202849.0,270029.0,118337816.0,1849028.375,510570.7603615222,2202709.0,280.0,0,1,0,0,1952,2080,0.5154734307416997,0.5492749671837783,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118057609,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.0735294117647,54.1901891700214,27.15623353002177,1.1180981989902912,901203.1221374047,974235.3656605463,2001362.0,413.0,116055925.0,1842157.53968254,445921.5946743664,2002211.0,14551.0,118057609.0,1762053.8656716417,576659.7630598473,2002054.0,413.0,0,1,0,0,2048,2176,0.5421082176922625,0.5759899812980288,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
56775003,2,0,310.0,0.0,292.0,18.0,155.0,193.747258045114,0.0,0.0,0.0,0.0,5.460149425267313,0.0352267704855955,56775003.0,0.0,56775003.0,56775003.0,56775003.0,56775003.0,0.0,56775003.0,56775003.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,0.0352267704855955,0.0,18.0,292.0,200.66666666666669,158.19397375795745,25025.33333333333,0,0,0,2,2,0,0,0,0.0,301.0,155.0,0.0,0,0,0,0,0,0,1,155,0,0,312,0,1,32,0.0,0.0,0.0,0.0,56775003.0,0.0,56775003.0,56775003.0,2
118062832,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.426074278821297,1.1349888676226232,887690.4661654131,973134.4833812488,2001291.0,530.0,116060892.0,1813451.4375,501202.0594911346,2002324.0,27755.0,118062832.0,1736218.1176470588,611044.0654456959,2002215.0,742.0,0,1,0,0,2080,2208,0.5505543014587351,0.5844345661638879,15.0,292.0,24.11851851851851,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
329,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3121580.5471124616,6079.0273556231,329.0,0.0,329.0,329.0,0.0,0.0,0.0,0.0,0.0,329.0,329.0,0.0,329.0,329.0,0,1,0,0,0,64,0.0,6079.0273556231,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118045126,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.38783132816513,1.118216435297803,901107.8320610686,980140.3954386814,2001138.0,99.0,116043844.0,1841965.7777777773,472670.3526470282,2001330.0,15098.0,118045126.0,1761867.5522388062,594514.373412994,2001314.0,191.0,0,1,0,0,2048,2176,0.5421655443868136,0.5760508909109894,17.0,292.0,24.44360902255639,39.061996863927654,1525.839598997493,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118057885,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.384871412866666,1.1180955850598204,901205.2290076336,981140.4562694732,2000755.0,290.0,116056203.0,1842161.952380952,476495.1419128321,2001500.0,16073.0,118057885.0,1762057.9850746265,599212.5146519386,2001531.0,290.0,0,1,0,0,2048,2176,0.5421069503320342,0.5759886347277863,17.0,292.0,24.44360902255639,39.061996863927654,1525.839598997493,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
118054767,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.73289112501489,1.1350664052388502,887629.8270676695,967384.1858436055,2001673.0,195.0,116053446.0,1813335.09375,470292.4739773845,2001997.0,245151.0,118054767.0,1736099.5147058829,591331.0289902026,2001960.0,233.0,0,1,0,0,2080,2208,0.5505919129889943,0.5844744922498555,17.0,292.0,24.38518518518519,38.774700396310735,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
25033795,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.441823089414956,39.626432987886965,1.238326030871468,834459.8333333335,982974.8132251608,2000821.0,248.0,24011734.0,1715123.8571428573,717947.968894667,2001216.0,644.0,25033547.0,1668903.133333333,714738.3431000535,2001131.0,445.0,0,1,0,0,480,512,0.599190014937807,0.6391360159336609,15.0,292.0,31.53125,56.09495657566556,3146.644153225805,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
118144435,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.32371131149766,1.0664911978291656,945155.48,988295.5511792366,2064788.0,201.0,116143252.0,1935720.8666666672,261160.1404408808,2065049.0,726026.0,118144435.0,1846006.796875,483902.8940430219,2065061.0,316.0,0,1,0,0,1952,2080,0.5163171672030088,0.5501740306261569,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
66381487,101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5215085495147165,663814.8700000001,943668.5391309324,7366893.0,16.0,66381487.0,663814.8700000001,943668.5391309324,7366893.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5215085495147165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1589813060714159.8,19666474.548869897,1589813097780859.0,1589813033427119.0,1
118047355,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484868,292.0,17.0,29.8840579710145,53.813276360973155,27.73463242780832,1.13513767419863,887574.0977443609,978706.9931975328,2001213.0,169.0,116046249.0,1813222.640625,519656.8582007354,2001417.0,29053.0,118047355.0,1735990.5147058824,627111.7030290415,2001767.0,205.0,0,1,0,0,2080,2208,0.5506264837530668,0.5845111904455632,17.0,292.0,24.38518518518519,38.774700396310735,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,513500000.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,1,0,0,0,64,0.0,1000000.0,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
